algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,21,1,1,316,2.7828672894918567e-15,9.5334136078,-1.969296,-4.747511
DCS,2,21,1,1,317,2.7828672894918567e-15,12.9414956021,2.639364,-4.412043
DCS,2,21,1,1,318,2.7828672894918567e-15,18.2557140533,-0.658703,-2.328184
DCS,2,21,1,1,319,2.7828672894918567e-15,7.6955499201,-2.662317,-0.331377
DCS,2,21,1,1,320,2.7828672894918567e-15,7.0734798663,1.716166,-2.974314
DCS,2,21,1,1,321,2.7828672894918567e-15,10.1062622801,-2.893852,-3.417910
DCS,2,21,1,1,322,2.7828672894918567e-15,8.7175892513,-1.387789,-1.481841
DCS,2,21,1,1,323,2.7828672894918567e-15,1.2659786725,-1.716789,-0.903153
DCS,2,21,1,1,324,2.7828672894918567e-15,3.6948278840,-1.354644,-2.908911
DCS,2,21,1,1,325,2.7828672894918567e-15,6.8113479094,-1.331563,-3.164810
DCS,2,21,1,1,326,2.7828672894918567e-15,4.4264228189,-0.806305,1.746672
DCS,2,21,1,1,327,2.7828672894918567e-15,18.8128859489,1.928193,-0.829728
DCS,2,21,1,1,328,2.7828672894918567e-15,8.7873941032,-0.255999,-0.749755
DCS,2,21,1,1,329,2.7828672894918567e-15,3.5621418904,2.932205,1.899227
DCS,2,21,1,1,330,2.7828672894918567e-15,5.9936887574,-1.236934,-2.756306
DCS,2,21,1,1,331,2.7828672894918567e-15,1.2738770853,-1.324678,-0.766834
DCS,2,21,1,1,332,2.7828672894918567e-15,2.8595854832,1.716883,1.412065
DCS,2,21,1,1,333,2.7828672894918567e-15,4.3205197828,-1.353659,-2.958979
DCS,2,21,1,1,334,2.7828672894918567e-15,4.5842953711,2.112484,2.302668
DCS,2,21,1,1,335,2.7828672894918567e-15,0.9895535896,-1.331124,-0.961369
DCS,2,21,1,1,336,2.7828672894918567e-15,20.6367999459,2.014030,-0.829775
DCS,2,21,1,1,337,2.7828672894918567e-15,4.6100058845,0.492373,0.829454
DCS,2,21,1,1,338,2.7828672894918567e-15,1.2346812113,-1.305461,-0.776384
DCS,2,21,1,1,339,2.7828672894918567e-15,4.9459835242,-2.177230,-3.475321
DCS,2,21,1,1,340,2.7828672894918567e-15,1.2313686171,-1.305172,-0.777048
DCS,2,21,1,1,341,2.7828672894918567e-15,2.1544046185,-2.037700,-2.980905
DCS,2,21,1,1,342,2.7828672894918567e-15,2.4775817354,2.601349,1.379499
DCS,2,21,1,1,343,2.7828672894918567e-15,2.0858670807,-1.353185,-0.625005
DCS,2,21,1,1,344,2.7828672894918567e-15,4.8370776363,1.687280,-0.306027
DCS,2,21,1,1,345,2.7828672894918567e-15,8.2704624407,-4.652908,-3.534870
DCS,2,21,1,1,346,2.7828672894918567e-15,9.4546942029,-2.717465,-0.443030
DCS,2,21,1,1,347,2.7828672894918567e-15,0.5118192240,-3.345722,-2.235833
DCS,2,21,1,1,348,2.7828672894918567e-15,20.9178347786,1.717982,-1.005764
DCS,2,21,1,1,349,2.7828672894918567e-15,16.8345139325,-1.725589,1.805103
DCS,2,21,1,1,350,2.7828672894918567e-15,13.5770320694,-4.277503,-3.657375
DCS,2,21,1,1,351,2.7828672894918567e-15,20.7101132254,-1.782122,-0.374613
DCS,2,21,1,1,352,2.7828672894918567e-15,20.2097076571,-4.256846,-1.627905
DCS,2,21,1,1,353,2.7828672894918567e-15,7.4368314202,-1.501431,-3.437964
DCS,2,21,1,1,354,2.7828672894918567e-15,9.4939651244,-2.743889,3.458181
DCS,2,21,1,1,355,2.7828672894918567e-15,23.6235344541,-3.470858,-4.368964
DCS,2,21,1,1,356,2.7828672894918567e-15,6.3027413416,-2.603379,0.126245
DCS,2,21,1,1,357,2.7828672894918567e-15,9.9576954235,-1.641917,1.046847
DCS,2,21,1,1,358,2.7828672894918567e-15,21.1873715329,-4.730452,2.639364
DCS,2,21,1,1,359,2.7828672894918567e-15,14.6537924522,1.204470,-1.007469
DCS,2,21,1,1,360,2.7828672894918567e-15,11.8244624938,-0.614440,-2.710896
DCS,2,21,1,1,361,2.7828672894918567e-15,0.9596302166,-1.332451,-0.956941
DCS,2,21,1,1,362,2.7828672894918567e-15,7.6858728062,-3.345722,-2.971262
DCS,2,21,1,1,363,2.7828672894918567e-15,31.2914087641,1.132154,-1.481841
DCS,2,21,1,1,364,2.7828672894918567e-15,1.0943140534,-1.352267,-1.017436
DCS,2,21,1,1,365,2.7828672894918567e-15,3.2977228423,-0.835353,-0.414303
DCS,2,21,1,1,366,2.7828672894918567e-15,7.9633536186,-1.331563,1.227642
DCS,2,21,1,1,367,2.7828672894918567e-15,6.7588299455,-2.577776,-0.239795
DCS,2,21,1,1,368,2.7828672894918567e-15,14.4970599733,-1.305172,0.132359
DCS,2,21,1,1,369,2.7828672894918567e-15,1.8490742723,-1.632312,-0.818993
DCS,2,21,1,1,370,2.7828672894918567e-15,2.6608982447,2.577246,1.361113
DCS,2,21,1,1,371,2.7828672894918567e-15,13.2367661276,-1.324678,0.962405
DCS,2,21,1,1,372,2.7828672894918567e-15,5.0831645468,1.983554,-3.473914
DCS,2,21,1,1,373,2.7828672894918567e-15,2.0488033142,-1.047529,-0.749755
DCS,2,21,1,1,374,2.7828672894918567e-15,2.4420266678,2.606808,1.239021
DCS,2,21,1,1,375,2.7828672894918567e-15,6.5858400658,-2.579812,0.126425
DCS,2,21,1,1,376,2.7828672894918567e-15,8.1790839832,-1.307672,1.412065
DCS,2,21,1,1,377,2.7828672894918567e-15,1.3398438163,-1.316019,-0.992939
DCS,2,21,1,1,378,2.7828672894918567e-15,15.7029360993,1.696237,4.822706
DCS,2,21,1,1,379,2.7828672894918567e-15,4.6769567864,-1.353185,-2.980380
DCS,2,21,1,1,380,2.7828672894918567e-15,11.3582994973,-2.037700,-0.367689
DCS,2,21,1,1,381,2.7828672894918567e-15,1.0971431870,-1.767112,-0.939522
DCS,2,21,1,1,382,2.7828672894918567e-15,2.0415992582,1.011849,1.399859
DCS,2,21,1,1,383,2.7828672894918567e-15,1.2219559516,-1.783470,-0.941556
DCS,2,21,1,1,384,2.7828672894918567e-15,11.0610867282,2.601349,-0.763284
DCS,2,21,1,1,385,2.7828672894918567e-15,31.1448247622,1.687280,-1.479164
DCS,2,21,1,1,386,2.7828672894918567e-15,10.6478748199,-4.210613,2.011101
DCS,2,21,1,1,387,2.7828672894918567e-15,24.8330292041,-3.656181,-4.545482
DCS,2,21,1,1,388,2.7828672894918567e-15,16.0693163343,0.233243,-0.790625
DCS,2,21,1,1,389,2.7828672894918567e-15,2.3527715694,-1.725589,-3.043184
DCS,2,21,1,1,390,2.7828672894918567e-15,11.5721294504,-3.553295,-0.475251
DCS,2,21,1,1,391,2.7828672894918567e-15,2.3267514349,-0.992778,-0.762975
DCS,2,21,1,1,392,2.7828672894918567e-15,25.8760001400,-0.879896,-1.627905
DCS,2,21,1,1,393,2.7828672894918567e-15,16.0544808526,-1.501431,0.468944
DCS,2,21,1,1,394,2.7828672894918567e-15,9.8039318584,-2.804492,-2.770735
DCS,2,21,1,1,395,2.7828672894918567e-15,18.9324783079,-3.973043,-0.035041
DCS,2,21,1,1,396,2.7828672894918567e-15,23.7551180374,-4.745533,-4.197306
DCS,2,21,1,1,397,2.7828672894918567e-15,11.3063912846,-1.641917,0.884131
DCS,2,21,1,1,398,2.7828672894918567e-15,6.4177390597,-1.180318,-1.180318
DCS,2,21,1,1,399,2.7828672894918567e-15,7.3362804642,0.147130,0.847491
DCS,2,21,1,1,400,2.7828672894918567e-15,21.2603779053,0.354772,-1.167211
DCS,2,21,1,1,401,2.7828672894918567e-15,7.9435960646,-2.893852,-0.615401
DCS,2,21,1,1,402,2.7828672894918567e-15,8.8453864993,-1.213977,-2.235833
DCS,2,21,1,1,403,2.7828672894918567e-15,28.1331405777,-2.508392,1.391423
DCS,2,21,1,1,404,2.7828672894918567e-15,2.9652852731,-1.441679,-2.717671
DCS,2,21,1,1,405,2.7828672894918567e-15,2.5359212208,-1.787878,-0.817822
DCS,2,21,1,1,406,2.7828672894918567e-15,23.5342297975,2.149340,-0.824026
DCS,2,21,1,1,407,2.7828672894918567e-15,2.1050533857,-1.395257,-0.639178
DCS,2,21,1,1,408,2.7828672894918567e-15,11.3212380589,-1.019624,0.061200
DCS,2,21,1,1,409,2.7828672894918567e-15,8.7612435993,-1.783470,-1.836303
DCS,2,21,1,1,410,2.7828672894918567e-15,0.5277109682,-1.571341,-1.214383
DCS,2,21,1,1,411,2.7828672894918567e-15,3.4124435700,-2.812133,-1.079345
DCS,2,21,1,1,412,2.7828672894918567e-15,1.0806869721,-1.305461,-0.808749
DCS,2,21,1,1,413,2.7828672894918567e-15,9.1751291709,-2.008637,-0.766834
DCS,2,21,1,1,414,2.7828672894918567e-15,2.6906387302,2.127128,2.011189
DCS,2,21,1,1,415,2.7828672894918567e-15,9.9260039217,1.100061,-0.829728
DCS,2,21,1,1,416,2.7828672894918567e-15,17.6480171948,-1.396556,-1.658099
DCS,2,21,1,1,417,2.7828672894918567e-15,2.2803727100,2.932205,1.762820
DCS,2,21,1,1,418,2.7828672894918567e-15,27.9322345412,2.120601,-0.952599
DCS,2,21,1,1,419,2.7828672894918567e-15,7.9422229081,2.032687,1.055619
DCS,2,21,1,1,420,2.7828672894918567e-15,6.7501216683,-0.999956,1.412065
DCS,2,21,1,1,421,2.7828672894918567e-15,13.9661266977,-1.571268,-1.855527
DCS,2,21,1,1,422,2.7828672894918567e-15,2.5264429975,-1.142215,-0.993241
DCS,2,21,1,1,423,2.7828672894918567e-15,4.1408640065,-1.314386,-2.980905
DCS,2,21,1,1,424,2.7828672894918567e-15,2.0001607682,1.018647,1.233481
DCS,2,21,1,1,425,2.7828672894918567e-15,9.3870664609,-0.227873,-0.109935
DCS,2,21,1,1,426,2.7828672894918567e-15,6.6591465016,-4.439642,-2.333833
DCS,2,21,1,1,427,2.7828672894918567e-15,7.7923321119,-2.892578,-1.479164
DCS,2,21,1,1,428,2.7828672894918567e-15,19.8107404194,-3.677304,2.011101
DCS,2,21,1,1,429,2.7828672894918567e-15,25.3198100050,-4.468537,-0.443030
DCS,2,21,1,1,430,2.7828672894918567e-15,7.7217991542,-2.874186,-1.467124
DCS,2,21,1,1,431,2.7828672894918567e-15,23.6710792289,-2.154400,1.586240
DCS,2,21,1,1,432,2.7828672894918567e-15,18.6433792179,-3.959238,-3.715187
DCS,2,21,1,1,433,2.7828672894918567e-15,8.9059874952,-2.799884,-3.437964
DCS,2,21,1,1,434,2.7828672894918567e-15,6.1193824119,2.469751,-3.123937
DCS,2,21,1,1,435,2.7828672894918567e-15,16.3608166759,-1.030870,0.257125
DCS,2,21,1,1,436,2.7828672894918567e-15,15.7967389687,-4.319018,-1.901486
DCS,2,21,1,1,437,2.7828672894918567e-15,15.5358858309,-1.481326,-1.810272
DCS,2,21,1,1,438,2.7828672894918567e-15,8.6373707355,-4.137067,1.556334
DCS,2,21,1,1,439,2.7828672894918567e-15,6.6330025903,-0.661665,-4.081409
DCS,2,21,1,1,440,2.7828672894918567e-15,8.1771455332,-0.029559,-3.746022
DCS,2,21,1,1,441,2.7828672894918567e-15,7.7097096763,-2.508333,-3.602194
DCS,2,21,1,1,442,2.7828672894918567e-15,14.4640379836,1.132301,-2.235833
DCS,2,21,1,1,443,2.7828672894918567e-15,10.2069876627,-2.508392,-0.642129
DCS,2,21,1,1,444,2.7828672894918567e-15,2.0716379340,0.383285,4.703329
DCS,2,21,1,1,445,2.7828672894918567e-15,9.3612603195,2.469608,-3.696562
DCS,2,21,1,1,446,2.7828672894918567e-15,0.9374852793,-1.450201,-0.817822
DCS,2,21,1,1,447,2.7828672894918567e-15,0.8528167046,-1.391170,-0.824026
DCS,2,21,1,1,448,2.7828672894918567e-15,7.6136947171,-1.331124,-3.287949
DCS,2,21,1,1,449,2.7828672894918567e-15,10.2888529790,1.396404,-0.808749
DCS,2,21,1,1,450,2.7828672894918567e-15,18.1124716022,1.688684,-0.939522
DCS,2,21,1,1,451,2.7828672894918567e-15,7.8779363332,-1.388911,-1.447639
DCS,2,21,1,1,452,2.7828672894918567e-15,14.6717002944,1.828485,-0.771334
DCS,2,21,1,1,453,2.7828672894918567e-15,12.7980493971,1.678297,-4.439353
DCS,2,21,1,1,454,2.7828672894918567e-15,7.6094169900,-1.316019,-4.080576
DCS,2,21,1,1,455,2.7828672894918567e-15,7.6868072240,-1.231804,-3.440227
DCS,2,21,1,1,456,2.7828672894918567e-15,19.4457893652,-1.396556,2.041034
DCS,2,21,1,1,457,2.7828672894918567e-15,10.2283150334,-1.067214,-1.220947
DCS,2,21,1,1,458,2.7828672894918567e-15,8.8643958799,-1.236934,1.559795
DCS,2,21,1,1,459,2.7828672894918567e-15,7.1171943668,2.043552,1.233481
DCS,2,21,1,1,460,2.7828672894918567e-15,15.6111389863,-1.572687,1.399859
DCS,2,21,1,1,461,2.7828672894918567e-15,1.1560485311,-1.276126,-0.847547
DCS,2,21,1,1,462,2.7828672894918567e-15,15.9902416327,1.716251,4.822706
DCS,2,21,1,1,463,2.7828672894918567e-15,19.2451249418,-1.353185,1.939704
DCS,2,21,1,1,464,2.7828672894918567e-15,2.6448417512,1.117377,1.017998
DCS,2,21,1,1,465,2.7828672894918567e-15,33.9959927993,-1.725589,0.259558
DCS,2,21,1,1,466,2.7828672894918567e-15,7.8354816357,-1.199325,1.246787
DCS,2,21,1,1,467,2.7828672894918567e-15,31.1448247622,1.687280,-1.479164
DCS,2,21,1,1,468,2.7828672894918567e-15,7.8649587933,-1.439699,-1.494450
DCS,2,21,1,1,469,2.7828672894918567e-15,28.5070026085,-4.201708,-0.443030
DCS,2,21,1,1,470,2.7828672894918567e-15,19.9552052711,0.249293,-1.005764
DCS,2,21,1,1,471,2.7828672894918567e-15,15.2535360395,0.463433,-0.750055
DCS,2,21,1,1,472,2.7828672894918567e-15,22.3997615455,-1.184021,-1.627905
DCS,2,21,1,1,473,2.7828672894918567e-15,9.5598307467,-1.501431,2.641747
DCS,2,21,1,1,474,2.7828672894918567e-15,8.4480313074,-3.669210,0.676630
DCS,2,21,1,1,475,2.7828672894918567e-15,20.6841185817,-1.435463,0.754474
DCS,2,21,1,1,476,2.7828672894918567e-15,14.3025507788,-1.496748,-0.331188
DCS,2,21,1,1,477,2.7828672894918567e-15,15.1594902692,-2.197942,-4.081409
DCS,2,21,1,1,478,2.7828672894918567e-15,6.3188432173,-2.654418,-4.575638
DCS,2,21,1,1,479,2.7828672894918567e-15,10.4985310123,-4.238202,1.508423
DCS,2,21,1,1,480,2.7828672894918567e-15,8.2235847865,-0.021502,-3.741912
DCS,2,21,1,1,481,2.7828672894918567e-15,8.4163477482,-1.329378,-2.204388
DCS,2,21,1,1,482,2.7828672894918567e-15,8.1232195324,2.610421,-2.235833
DCS,2,21,1,1,483,2.7828672894918567e-15,3.4757849041,-2.508392,4.114110
DCS,2,21,1,1,484,2.7828672894918567e-15,11.6501587800,-0.741931,1.342453
DCS,2,21,1,1,485,2.7828672894918567e-15,19.2074087228,-1.441679,2.085017
DCS,2,21,1,1,486,2.7828672894918567e-15,5.2252258441,-1.391170,-3.048430
DCS,2,21,1,1,487,2.7828672894918567e-15,14.5099464052,1.731937,-0.817822
DCS,2,21,1,1,488,2.7828672894918567e-15,20.5543669695,-1.331124,4.795066
DCS,2,21,1,1,489,2.7828672894918567e-15,0.9860384094,-1.305461,-0.849324
DCS,2,21,1,1,490,2.7828672894918567e-15,17.7202380992,0.435348,-0.939522
DCS,2,21,1,1,491,2.7828672894918567e-15,2.8638601765,-1.276126,-1.165824
DCS,2,21,1,1,492,2.7828672894918567e-15,50.3095145455,-3.391735,-4.936343
DCS,2,21,1,1,493,2.7828672894918567e-15,0.6450802734,-1.553764,-0.884683
DCS,2,21,1,1,494,2.7828672894918567e-15,0.8719339742,-1.324678,-0.880813
DCS,2,21,1,1,495,2.7828672894918567e-15,1.8834496628,-1.259506,-0.992939
DCS,2,21,1,1,496,2.7828672894918567e-15,19.4416454918,-2.643675,-4.998227
DCS,2,21,1,1,497,2.7828672894918567e-15,9.5425642781,-2.654129,-3.972474
DCS,2,21,1,1,498,2.7828672894918567e-15,5.4675893700,-0.745333,-4.004924
DCS,2,21,1,1,499,2.7828672894918567e-15,4.4768141372,-1.030865,-0.952599
DCS,2,21,1,1,500,2.7828672894918567e-15,10.6762591032,-2.604959,0.564726
DCS,2,21,1,1,501,2.7828672894918567e-15,29.4150253746,-2.642128,1.399859
DCS,2,21,1,1,502,2.7828672894918567e-15,7.6660254723,2.693683,-3.416207
DCS,2,21,1,1,503,2.7828672894918567e-15,0.9261397454,-1.353185,-0.817416
DCS,2,21,1,1,504,2.7828672894918567e-15,15.7675569858,-2.037700,-4.084011
DCS,2,21,1,1,505,2.7828672894918567e-15,9.6893451620,-0.379261,0.974204
DCS,2,21,1,1,506,2.7828672894918567e-15,15.6488281370,-1.199325,-1.876606
DCS,2,21,1,1,507,2.7828672894918567e-15,20.4774468870,-4.166768,-1.711957
DCS,2,21,1,1,508,2.7828672894918567e-15,18.6138989359,-1.439699,2.011101
DCS,2,21,1,1,509,2.7828672894918567e-15,7.4158342485,-1.963602,4.113939
DCS,2,21,1,1,510,2.7828672894918567e-15,6.8462185855,-1.613470,-3.459394
DCS,2,21,1,1,511,2.7828672894918567e-15,14.9223170167,0.463433,-0.696515
DCS,2,21,1,1,512,2.7828672894918567e-15,0.4958628903,-2.680349,-1.627905
DCS,2,21,1,1,513,2.7828672894918567e-15,4.0634357515,-3.153602,0.714435
DCS,2,21,1,1,514,2.7828672894918567e-15,18.6299458451,-4.758791,-1.345974
DCS,2,21,1,1,515,2.7828672894918567e-15,18.7538468225,-0.545601,-1.132261
DCS,2,21,1,1,516,2.7828672894918567e-15,7.2987449516,-1.030870,1.675127
DCS,2,21,1,1,517,2.7828672894918567e-15,7.2265265593,-1.180318,-4.131765
DCS,2,21,1,1,518,2.7828672894918567e-15,21.7807825697,-4.305311,-4.081409
DCS,2,21,1,1,519,2.7828672894918567e-15,3.3463767960,1.716166,-0.166875
DCS,2,21,1,1,520,2.7828672894918567e-15,11.4530344870,0.460168,0.058787
DCS,2,21,1,1,521,2.7828672894918567e-15,21.4794441910,-2.893852,1.244649
DCS,2,21,1,1,522,2.7828672894918567e-15,34.3296054542,-2.680349,1.282469
DCS,2,21,1,1,523,2.7828672894918567e-15,2.7578055511,-0.466651,4.107335
DCS,2,21,1,1,524,2.7828672894918567e-15,11.1202778696,-1.320428,-1.481841
DCS,2,21,1,1,525,2.7828672894918567e-15,13.6719252458,-1.571341,-1.751051
DCS,2,21,1,1,526,2.7828672894918567e-15,2.0295737017,-1.133029,-0.884683
DCS,2,21,1,1,527,2.7828672894918567e-15,7.9012465617,-2.036992,-0.829966
DCS,2,21,1,1,528,2.7828672894918567e-15,8.1673004510,-0.766522,-0.824026
DCS,2,21,1,1,529,2.7828672894918567e-15,10.7403932681,-3.162339,-2.940407
DCS,2,21,1,1,530,2.7828672894918567e-15,1.7808848619,-1.179498,-0.817822
DCS,2,21,1,1,531,2.7828672894918567e-15,1.0399622349,-1.308667,-0.817416
DCS,2,21,1,1,532,2.7828672894918567e-15,26.0226795338,2.373964,-0.849324
DCS,2,21,1,1,533,2.7828672894918567e-15,2.3901241645,-1.028670,-0.829764
DCS,2,21,1,1,534,2.7828672894918567e-15,2.2706961988,-1.767112,-3.044712
DCS,2,21,1,1,535,2.7828672894918567e-15,1.7950942208,-1.276126,-0.692999
DCS,2,21,1,1,536,2.7828672894918567e-15,0.7406530510,-1.359293,-0.941556
DCS,2,21,1,1,537,2.7828672894918567e-15,0.6221915577,-1.567111,-0.893264
DCS,2,21,1,1,538,2.7828672894918567e-15,8.1909599098,-1.231804,-0.311091
DCS,2,21,1,1,539,2.7828672894918567e-15,1.3361208552,-1.359659,-1.057367
DCS,2,21,1,1,540,2.7828672894918567e-15,2.3596538010,-1.722265,-3.042445
DCS,2,21,1,1,541,2.7828672894918567e-15,1.9729081918,-1.236934,-0.992507
DCS,2,21,1,1,542,2.7828672894918567e-15,5.1206388845,-1.030653,-3.239604
DCS,2,21,1,1,543,2.7828672894918567e-15,1.4369486516,-1.245167,-0.872073
DCS,2,21,1,1,544,2.7828672894918567e-15,7.3007471486,0.387367,-3.655679
DCS,2,21,1,1,545,2.7828672894918567e-15,3.5760428840,-2.037700,-0.946793
DCS,2,21,1,1,546,2.7828672894918567e-15,25.0167659202,-3.211928,1.688896
DCS,2,21,1,1,547,2.7828672894918567e-15,21.3420461762,-1.199325,-1.542921
DCS,2,21,1,1,548,2.7828672894918567e-15,12.0395754093,-4.972342,-1.479164
DCS,2,21,1,1,549,2.7828672894918567e-15,7.8649587933,-1.439699,-1.494450
DCS,2,21,1,1,550,2.7828672894918567e-15,9.0633193178,-3.517523,4.113939
DCS,2,21,1,1,551,2.7828672894918567e-15,40.9205031803,1.716166,-2.043200
DCS,2,21,1,1,552,2.7828672894918567e-15,11.3223047488,0.952866,-0.890510
DCS,2,21,1,1,553,2.7828672894918567e-15,20.0611871827,-4.911993,-0.401831
DCS,2,21,1,1,554,2.7828672894918567e-15,4.9651404144,1.000400,-2.648161
DCS,2,21,1,1,555,2.7828672894918567e-15,7.9909823446,-1.265125,-0.339003
DCS,2,21,1,1,556,2.7828672894918567e-15,12.7617587260,0.357828,1.525325
DCS,2,21,1,1,557,2.7828672894918567e-15,5.3203422599,-2.854424,-0.805652
DCS,2,21,1,1,558,2.7828672894918567e-15,23.1420943574,-3.699972,-1.679293
DCS,2,21,1,1,559,2.7828672894918567e-15,12.3389642783,-4.397400,1.754457
DCS,2,21,1,1,560,2.7828672894918567e-15,6.4158703430,-1.345014,-1.345014
DCS,2,21,1,1,561,2.7828672894918567e-15,4.4391940113,-2.893852,-1.055575
DCS,2,21,1,1,562,2.7828672894918567e-15,7.3135177541,-2.680349,-3.055414
DCS,2,21,1,1,563,2.7828672894918567e-15,13.2105351379,-3.345722,-0.945613
DCS,2,21,1,1,564,2.7828672894918567e-15,5.4826147990,-2.508392,-3.240921
DCS,2,21,1,1,565,2.7828672894918567e-15,0.5227449550,-2.679605,-1.611746
DCS,2,21,1,1,566,2.7828672894918567e-15,1.6588007449,-1.567111,-0.804123
DCS,2,21,1,1,567,2.7828672894918567e-15,2.0281952065,-1.188195,-0.962504
DCS,2,21,1,1,568,2.7828672894918567e-15,14.9726637259,-1.359293,-4.643539
DCS,2,21,1,1,569,2.7828672894918567e-15,0.5462682308,-1.441679,-1.018956
DCS,2,21,1,1,570,2.7828672894918567e-15,1.9834654411,-1.391170,-1.185182
DCS,2,21,1,1,571,2.7828672894918567e-15,14.2111942462,-1.324678,1.626837
DCS,2,21,1,1,572,2.7828672894918567e-15,1.9340579832,-2.770567,-1.589283
DCS,2,21,1,1,573,2.7828672894918567e-15,4.5724579092,-2.889828,-0.817416
DCS,2,21,1,1,574,2.7828672894918567e-15,12.2633191653,-1.305461,-1.489606
DCS,2,21,1,1,575,2.7828672894918567e-15,7.4066356470,-1.331124,-3.724737
DCS,2,21,1,1,576,2.7828672894918567e-15,1.6308701318,-1.767112,-0.909601
DCS,2,21,1,1,577,2.7828672894918567e-15,1.5793874724,2.951097,1.324700
DCS,2,21,1,1,578,2.7828672894918567e-15,6.6834286787,-0.649370,-4.081424
DCS,2,21,1,1,579,2.7828672894918567e-15,1.8006982344,-1.245167,-0.953033
DCS,2,21,1,1,580,2.7828672894918567e-15,6.1181417416,-3.115902,-0.814893
DCS,2,21,1,1,581,2.7828672894918567e-15,1.6521564425,2.932205,1.229192
DCS,2,21,1,1,582,2.7828672894918567e-15,7.7290352220,-1.236934,1.255466
DCS,2,21,1,1,583,2.7828672894918567e-15,2.6933328924,-0.452492,4.114051
DCS,2,21,1,1,584,2.7828672894918567e-15,18.5728994661,0.387367,-0.942196
DCS,2,21,1,1,585,2.7828672894918567e-15,10.4845747496,-0.506458,2.332564
DCS,2,21,1,1,586,2.7828672894918567e-15,3.5744958795,1.460310,0.140779
DCS,2,21,1,1,587,2.7828672894918567e-15,11.8165059848,2.601349,-1.876606
DCS,2,21,1,1,588,2.7828672894918567e-15,28.3923325289,1.687280,-1.655540
DCS,2,21,1,1,589,2.7828672894918567e-15,19.8206714623,-4.610225,-4.974749
DCS,2,21,1,1,590,2.7828672894918567e-15,12.1452560221,-1.979964,-0.443030
DCS,2,21,1,1,591,2.7828672894918567e-15,2.4745277636,-1.641917,-2.804066
DCS,2,21,1,1,592,2.7828672894918567e-15,2.3979075517,-2.874186,-1.612998
DCS,2,21,1,1,593,2.7828672894918567e-15,8.0819163675,-3.445831,-0.465072
DCS,2,21,1,1,594,2.7828672894918567e-15,4.8749927398,-1.133539,-2.993027
DCS,2,21,1,1,595,2.7828672894918567e-15,18.0197163749,0.892190,-1.144617
DCS,2,21,1,1,596,2.7828672894918567e-15,5.7956459513,-1.265125,-3.123937
DCS,2,21,1,1,597,2.7828672894918567e-15,18.1637740672,-2.123513,0.824224
DCS,2,21,1,1,598,2.7828672894918567e-15,2.4534201048,-3.583257,-2.253416
DCS,2,21,1,1,599,2.7828672894918567e-15,19.6510080149,-3.770331,-3.931717
DCS,2,21,1,1,600,2.7828672894918567e-15,22.3929881501,-4.923559,1.533648
DCS,2,21,1,1,601,2.7828672894918567e-15,2.0232118495,1.021110,1.163935
DCS,2,21,1,1,602,2.7828672894918567e-15,4.4025101424,-2.680349,-1.024511
DCS,2,21,1,1,603,2.7828672894918567e-15,2.3898938825,-1.258148,-1.116900
DCS,2,21,1,1,604,2.7828672894918567e-15,14.0804609748,-2.508392,-0.880480
DCS,2,21,1,1,605,2.7828672894918567e-15,2.2272541868,-1.765367,-1.611746
DCS,2,21,1,1,606,2.7828672894918567e-15,3.2203597834,-1.441679,-2.786816
DCS,2,21,1,1,607,2.7828672894918567e-15,0.6630980638,-1.588764,-0.893264
DCS,2,21,1,1,608,2.7828672894918567e-15,1.9969812814,-1.824792,-0.900685
DCS,2,21,1,1,609,2.7828672894918567e-15,0.5076552622,-1.553645,-0.941556
DCS,2,21,1,1,610,2.7828672894918567e-15,2.0123595880,-1.269805,-0.623862
DCS,2,21,1,1,611,2.7828672894918567e-15,18.7715258723,1.837661,-0.880813
DCS,2,21,1,1,612,2.7828672894918567e-15,4.7750170907,-2.874051,-0.817822
DCS,2,21,1,1,613,2.7828672894918567e-15,1.9009812087,-1.641958,-0.817416
DCS,2,21,1,1,614,2.7828672894918567e-15,2.1025696045,0.434473,4.831879
DCS,2,21,1,1,615,2.7828672894918567e-15,0.9274072812,-1.331124,-0.829711
DCS,2,21,1,1,616,2.7828672894918567e-15,0.7411919100,-1.393979,-1.022095
DCS,2,21,1,1,617,2.7828672894918567e-15,19.9121574487,-1.276126,-1.695238
DCS,2,21,1,1,618,2.7828672894918567e-15,0.9821888853,-1.359659,-0.805514
DCS,2,21,1,1,619,2.7828672894918567e-15,2.5429727420,2.131992,4.124190
DCS,2,21,1,1,620,2.7828672894918567e-15,6.7704414226,-1.231804,-3.645391
