evaluations raw_y x0 x1
671 4.0642774764 -0.110631 0.446585
672 116839.0840012199 0.986490 0.114471
673 23568.6945580223 0.020144 0.303396
674 7650.8201011685 1.002420 0.354626
675 246189.9986023429 0.743838 0.943940
676 123757.5329319026 -0.069585 0.801778
677 229744.8029394666 0.017444 -0.030479
678 215379.3255145948 1.330341 0.923775
679 474485.0711965283 0.403116 1.098457
680 20400131.0738405958 4.969462 4.969462
681 5329552.2720824135 1.094446 -1.923823
682 1955.4575075889 1.277817 0.406730
683 2.1252069504 1.559699 0.446585
684 25.2902721031 1.289780 0.452795
685 52426.4338723546 1.166702 0.219302
686 18464.5822664386 1.162482 0.590042
687 137292.2922053596 1.275828 0.088888
688 63.1840494471 0.766396 0.439385
689 98.3361247048 -1.527024 0.457421
690 15016.3055727416 1.163226 0.571419
691 83.2341335251 1.241860 0.456913
692 484653.7189508324 3.939043 1.117970
693 371.8945387674 3.374141 0.428917
694 1029.3177433788 0.779435 0.417027
695 904.4210526503 1.294884 0.478642
696 322.7059010316 -2.090873 0.466477
697 748.2703603876 1.240134 0.473416
698 901.9825626233 1.171364 0.478473
699 14413.9607837577 1.171739 0.566149
700 56371.1379594321 1.072264 0.210195
701 18.9641032092 -2.087766 0.445106
702 89734.6845720955 1.982551 0.739641
703 1649.0998712946 1.694648 0.410106
704 0.8048912479 1.280485 0.448894
705 821.8890864768 2.109480 0.474913
706 3300.6616978569 1.009277 0.388034
707 14593.0806357968 -0.658836 0.329627
708 3482.2431442740 1.127800 0.385462
709 3591.3229027052 1.266859 0.505816
710 4483.5633846275 1.190199 0.521207
711 2659.3310053672 2.379834 0.495480
712 7321.3198590441 1.128610 0.356190
713 10423.1277122642 1.229185 0.343355
714 5699.9468265933 1.587845 0.365150
715 95274.6320961209 0.871631 0.747887
716 66557.5663247394 1.570929 0.189417
717 151803.9932154855 0.623036 0.071093
718 157271.7928024957 1.504834 0.869057
719 124668.0241290111 0.763932 0.804011
720 1106757.9416894501 1.356888 1.475520
721 1.7089022751 2.376164 0.448253
722 3303.3281926820 1.442817 0.387995
723 2.0019912511 1.203810 0.446585
724 3.3506900416 1.224454 0.449818
725 12.0634204457 0.826678 0.444698
726 2846.9850697226 2.374651 0.496656
727 326.5219928971 -2.221307 0.466553
728 44106.8702332685 1.162482 0.656478
729 40.8636433289 1.275828 0.454651
730 9207.3725446893 0.855149 0.347967
731 302.9585155530 1.522809 0.466217
732 91.3423149512 1.327625 0.457421
733 114.0168364913 -2.219671 0.458089
734 118.2244225581 -2.090873 0.458369
735 461681.3793195218 1.468229 1.081095
736 45.9435085777 0.826101 0.440780
737 2167938.8269210295 1.408269 2.028746
738 926.3770919673 1.072277 0.479988
739 569.6698293494 1.178797 0.470834
740 5154.3701710436 2.109480 0.368885
741 751.2436177727 1.171364 0.420800
742 4134.3164268945 1.163349 0.518369
743 938.2286128266 1.084282 0.480552
744 100.9853011922 1.314192 0.458005
745 786.8070038572 1.624572 0.420266
746 555534.9041265990 2.379834 1.266358
747 55597.7295419271 1.176762 0.684231
748 115.1880817628 -0.201438 0.437021
749 3482.4072120389 0.808780 0.385462
750 3591.4517435495 0.854041 0.505816
751 15136.4287634537 1.190199 0.572389
752 288845.3383563482 1.587845 0.968431
753 120256.0125791898 1.128610 0.793476
754 10423.1600664369 1.034368 0.343355
755 118507.1331101190 1.570929 0.789521
756 95274.5545895964 1.407255 0.747887
757 124667.9684251749 1.615026 0.804011
758 269770.9962002968 1.079391 -0.088323
759 497551.8429077272 1.963181 1.159810
760 27322118.7459758408 -4.970594 -4.970594
761 3566.2271609634 1.094446 0.504873
762 0.8051288764 1.131366 0.448894
763 2.1258527483 0.864751 0.446585
764 3.4305427514 1.484809 0.449818
765 11.9121019408 1.261202 0.444698
766 25.3975900753 1.538722 0.452795
767 31.7488227478 1.109610 0.442610
768 546.7302743757 1.162482 0.424423
769 8011.6615300881 1.275828 0.352984
770 11089.1788280964 0.826101 0.340983
771 830.6447965426 1.082357 0.475164
772 85.7348791208 -0.240559 0.456913
773 71.3340532728 -1.644354 0.439341
774 43713.4588987344 1.397956 0.655433
775 8396.3729531398 2.109812 0.537115
776 44.2732016808 1.285886 0.440943
777 107.6276037842 1.324689 0.458369
778 6535.5354244350 1.017164 0.360223
779 56111.9307422313 1.178797 0.210773
780 19617.0377131415 1.522866 0.314826
781 24.0758287028 1.368429 0.443525
782 37804.7644906653 -1.639546 0.639953
783 786.6535441093 1.174378 0.420266
784 201.3354471960 1.324167 0.462041
785 27361.9018215267 1.054296 0.292139
786 938.2140338762 1.247723 0.480552
787 24228.9071230496 0.108869 0.607277
788 2794.6253275000 1.116396 0.395721
789 3482.2388184911 1.235625 0.385462
790 24791.7625735008 1.146873 0.608698
791 4483.5868296450 1.365237 0.521207
792 886.5850237640 1.587845 0.477436
793 6492.0178068792 1.214048 0.530719
794 600469.9948970844 1.171920 1.300660
795 66557.4949482463 0.969342 0.189417
796 95274.6340303386 1.552940 0.747887
797 291062.3355148641 1.615026 -0.118553
798 57171.0782829828 1.421066 0.208430
799 53795.1045906133 1.069776 0.680353
800 1226728.4082560195 1.356888 -0.626985
801 88882.6249629508 1.094446 0.738392
802 457.5577963528 1.280485 0.426449
803 2.5168467590 1.971611 0.446585
804 3.3721936841 1.359931 0.449818
805 1416781.1015709247 1.261202 -0.684798
806 24.0768705182 1.055284 0.443525
807 25.3316774393 0.989968 0.452795
808 7791.9476403869 1.216073 0.535169
809 39.7374923699 3.081241 0.441930
810 21.7187913130 1.275828 0.452290
811 1025.9880596331 1.285886 0.483053
812 107.7951214661 0.826101 0.458371
813 63.0702186979 1.497013 0.439385
814 163.7597890918 1.082832 0.435259
815 83.2338369912 1.180634 0.456913
816 147505.4330419051 1.749593 0.854220
817 2781.5086978900 1.189947 0.496245
818 76.6324221124 1.520490 0.438604
819 23.5274286123 1.361750 0.443581
820 3.3343033754 1.203406 0.446119
821 152.1525325979 1.165026 0.435639
822 94623.7648864089 1.462351 0.746904
823 69192.3379508704 0.596815 0.184555
824 560.8615261217 1.278654 0.424134
825 202.1614437831 1.587845 0.462070
826 911.5266493778 0.875936 0.479112
827 3558.2234469973 1.247723 0.384439
828 1049.4876708669 -0.177214 0.416807
829 2794.6387138588 1.356168 0.395721
830 190.3619281475 1.060060 0.461612
831 3591.3378598743 1.077009 0.505816
832 61217.7438153465 1.190199 0.199873
833 15663.1493816195 1.038462 0.326380
834 213.1187394989 0.966989 0.433697
835 5799.9211199954 1.559208 0.364516
836 98828.8876761222 0.769353 0.753355
837 119361.4552519519 0.680725 0.791435
838 88871.5314994005 1.407255 0.152579
839 33404.4562735694 0.857545 0.273465
840 277699.6521122332 0.942635 -0.099722
841 0.0566060331 1.236791 0.448253
842 27497.8397893609 1.179317 0.615264
843 10.0389239363 4.020807 0.446585
844 190.8783593441 1.007185 0.434395
845 3.3524401614 1.251005 0.449818
846 911.5193969915 1.497560 0.479114
847 21.7216420374 1.291114 0.452290
848 23.5075382475 1.158613 0.443581
849 31.4192782305 -1.592607 0.443525
850 5809695.2944470504 0.509947 2.726397
851 20.9442207803 1.369025 0.443836
852 2168.0197902679 1.308926 0.404247
853 48.1047219095 -0.704680 0.440943
854 12866.0303973374 0.826101 0.335032
855 947.2426577414 1.082357 0.480920
856 6112.3832105508 1.540072 0.529285
857 932.8614817672 0.808544 0.480302
858 1616.7692685655 1.180634 0.489228
859 150.4756342498 1.258213 0.460169
860 111.8062832386 4.345615 0.458089
861 51488.9613015812 0.969754 0.675118
862 190.3624964206 1.368420 0.461612
863 154.7021310287 0.804562 0.460316
864 213.1949569438 0.852540 0.433697
865 963.6567797669 1.278654 0.481494
866 608.9100861344 1.012610 0.471360
867 2552.3120176966 1.171364 0.494852
868 0.1323315773 1.107087 0.447657
869 1304.1732922720 1.247723 0.413845
870 1049.4599405359 2.838035 0.416807
871 3007.1943995659 1.176762 0.392468
872 80927.5372935161 1.495519 0.164727
873 4483.6008873185 1.399164 0.521207
874 12386.8434920985 1.559208 0.551757
875 10484.6874666335 1.194023 0.343132
876 10092.8382624556 1.441457 0.542629
877 25870.6098656938 1.115661 0.611358
878 93.2751043801 1.363968 0.437813
879 133938.1957976174 1.407255 0.826834
880 5942643.5766088553 -2.069647 -2.069647
881 24.6980278845 0.824335 0.443474
882 2.3551131082 2.823127 0.447657
883 20.9639484956 -3.303159 0.448894
884 884.3166236099 1.203810 0.477308
885 843.5632076516 1.203406 0.475549
886 3.3630022959 1.311981 0.449818
887 6520309.8421863653 1.270611 -2.191756
888 20.9190734965 1.196817 0.443836
889 21.7693646651 1.441194 0.452290
890 169.7666259049 1.292193 0.435065
891 1197.0786083497 1.368429 0.485591
892 25.8518789706 1.276072 0.452933
893 97.0495813917 1.314217 0.457773
894 4391.1400194696 1.285886 0.375168
895 101.3183323626 1.307503 0.458024
896 4212.6481748575 1.082357 0.519093
897 22633.5510955800 -1.644354 0.603080
898 399164.8005188996 1.203995 1.030111
899 86.4758107172 3.090317 0.456913
900 93.3054733346 0.975658 0.437813
901 101.0323436145 0.961542 0.458005
902 102.4541440618 1.277062 0.458089
903 0.6013748024 1.165026 0.447190
904 309.2764502216 0.804562 0.466394
905 255.8550520168 1.060060 0.464511
906 37.2384484751 1.566417 0.441850
907 132.6855282141 1.380597 0.436300
908 3730.6927475598 1.246104 0.512277
909 14310.7658465672 1.245523 0.565214
910 3602.3489116790 1.247723 0.506316
911 226.1864096933 -1.766131 0.433549
912 4863.5224799768 1.253430 0.371100
913 3591.3317389392 1.095540 0.505816
914 4483.5631389551 1.214507 0.521207
915 8703.1285666716 1.036918 0.538098
916 2386.6759231330 1.181550 0.401497
917 10092.8599900713 0.931271 0.542629
918 42326.6041297464 1.115661 0.246107
919 14876.7674219099 0.892012 0.570251
920 248054.7736563303 0.942635 0.945074
921 0.2855414560 0.728606 0.448253
922 3.1711888346 3.053543 0.447657
923 2794.0330503706 1.165026 0.395730
924 9.3022913756 1.280485 0.444989
925 2.0057724746 1.273004 0.446585
926 0.4956271581 1.080607 0.447299
927 530.1438417835 1.224454 0.424774
928 5802.9843527947 1.261202 0.364496
929 30.2022780762 -1.901591 0.443836
930 382.2170243615 1.056245 0.468024
931 66.4476853202 1.158613 0.439168
932 24.2181334029 0.811203 0.443525
933 2555.4164044515 1.181624 0.399209
934 4423.7268557410 1.162482 0.520781
935 3261.6042721337 1.566417 0.388610
936 44.4100764719 1.604115 0.440943
937 45.7919058340 1.266453 0.440780
938 44.7592998933 2.174010 0.440987
939 353.2252679599 1.223673 0.467454
940 239.8846098456 1.165783 0.432856
941 83.2343494406 1.245087 0.456913
942 104.9317066234 -2.234610 0.437813
943 45.5822440066 0.147730 0.440928
944 28669.8198474890 1.163226 0.288168
945 174.6148627949 0.925296 0.434912
946 857.4691452761 0.264618 0.419266
947 116.5749298821 1.352586 0.436880
948 217.9346693235 1.616934 0.433549
949 2264.9423684498 1.674979 0.403059
950 3920.9747263641 1.408067 0.515924
951 125.4175456092 1.200087 0.459202
952 2233.2889126504 1.181550 0.493016
953 18697.7567663942 1.223892 0.590913
954 3591.3260656896 1.118063 0.505816
955 2412.5928737268 1.214507 0.401155
956 99106.6312217063 1.559208 0.753791
957 11882.6574524006 1.235108 0.338266
958 1577.3538784532 1.520573 0.410878
959 20184.2479919632 1.320561 0.313190
960 2097955.5147354044 1.976957 1.976957
961 182.1678527282 1.236791 0.434669
962 6.9269710504 1.107087 0.445314
963 0.4811685086 1.256139 0.447299
964 7.8488943691 -1.571287 0.447190
965 0.8342973476 1.031106 0.448894
966 3.1115702632 2.235431 0.446585
967 3.9232415616 2.040322 0.449818
968 11.9254077885 1.341735 0.444698
969 2826.9261489827 2.919656 0.395270
970 243.1622073594 1.275828 0.463927
971 15429.3368012016 1.435597 0.574613
972 6.0718552111 1.368429 0.450249
973 0.1496631825 1.276072 0.447636
974 2841.1685834826 1.162482 0.395016
975 1.8623418369 1.115945 0.449477
976 1975058.3142396619 1.279747 1.793503
977 15055.1884192490 2.174010 0.571729
978 44.4049416910 1.185763 0.440928
979 45.0567707854 1.266453 0.440858
980 68323.3481079439 1.368290 0.186139
981 225.5567935770 1.520490 0.463088
982 228496.2724210358 1.180634 0.932736
983 93.2519077303 1.198718 0.437813
984 29725.9284988742 1.095592 0.620504
985 143.1491702890 1.144293 0.459900
986 125.4666621965 1.428719 0.459202
987 66615.5064798344 1.008635 0.704712
988 154.6104565508 1.486047 0.460316
989 217.8349697714 0.984636 0.433549
990 371.0037546223 1.555926 0.428798
991 840.5759666262 1.137919 0.475455
992 1577.2588180780 1.109059 0.410878
993 2882.4714814738 1.181550 0.394386
994 912.4280930007 1.430937 0.479175
995 224578.2338659330 1.176762 0.930127
996 7232.9916150910 1.266859 0.356621
997 960.4682933374 0.994756 0.481390
998 5030.6251295926 1.193421 0.369802
999 38450.7728704835 1.091191 0.641617
1000 425441.1460320809 -0.265275 -0.265275
1001 3.4574203336 3.118396 0.448253
1002 0.1731877101 1.430974 0.447657
1003 0.1543592274 1.297258 0.447636
1004 3805531.8308728309 1.256139 -1.452490
1005 41.3422501319 0.889027 0.441300
1006 870.2614260235 -0.660669 0.419130
1007 16203.3848548498 1.115945 0.324771
1008 14413740.7405344155 4.718769 4.276029
1009 3.5212279475 1.644690 0.449818
1010 331.8278681883 1.368429 0.466976
1011 40.3675488382 1.119121 0.441411
1012 20.9229650187 1.276009 0.443836
1013 21.7153596940 1.183702 0.452290
1014 215256.4968174250 0.531872 0.923688
1015 7.8700337808 1.215938 0.445174
1016 13692.7075200139 0.983987 0.559922
1017 87.1028761251 -2.238313 0.438663
1018 142527.0027719444 2.174010 0.845229
1019 13562.6246273300 1.266453 0.558924
1020 63.6780013823 1.110444 0.439341
1021 79.5746946742 -0.418366 0.438604
1022 1028.8196487549 1.180634 0.417031
1023 21268.7933049565 1.513965 0.599267
1024 1615.0704285136 1.163226 0.410470
1025 116.5597268758 1.136287 0.436880
1026 48.5293188346 1.325650 0.455071
1027 104.2250550683 1.380597 0.437357
1028 1394.8178450528 0.988193 0.412850
1029 2203.9973044352 1.535796 0.492847
1030 1239.4184903054 1.028944 0.486059
1031 4037.1982127939 1.496116 0.517362
1032 369.3420468843 1.430937 0.428844
1033 379.6796800278 1.501357 0.428544
1034 114.5145781163 1.318538 0.458713
1035 864.3174884044 1.344153 0.419160
1036 135220.9414353807 1.207088 0.829816
1037 5276.1366497999 1.965278 0.368006
1038 111880.6956430987 1.155295 0.775805
1039 16857.8692670680 1.209106 0.583129
1040 8634607.9297336619 3.426798 3.426798
1041 0.0605842125 1.282792 0.448253
1042 0.1264733209 1.260308 0.447657
1043 0.1480850269 1.160304 0.447636
1044 0.4782853113 1.204902 0.447299
1045 5.4404792439 3.337874 0.447190
1046 110.3623700628 1.280485 0.437115
1047 3333.9526607078 1.204795 0.500687
1048 2.0521377636 1.431158 0.446585
1049 1456.3591496270 1.224454 0.488035
1050 110.4279510467 1.368429 0.458512
1051 14178.3153783251 1.215938 0.564024
1052 11.9143360088 1.124556 0.444698
1053 3156.6946870928 1.196817 0.390179
1054 100.1795869882 1.183702 0.457959
1055 166.4874132697 3.079306 0.460629
1056 45.5594172900 1.285886 0.454916
1057 40186.7351628338 1.137979 0.646106
1058 20.0538987293 1.397000 0.443922
1059 45.0569053580 1.272118 0.440858
1060 309989.6456953592 1.325650 0.979897
1061 526569.2655472516 1.488002 -0.338605
1062 103366.4077854007 0.903538 0.132152
1063 83.2331957683 1.198173 0.456913
1064 6.5406339855 1.198718 0.450531
1065 3006.4684909067 1.163226 0.497768
1066 1911.4181490874 1.380597 0.407227
1067 2572.1928846432 1.065513 0.398973
1068 3506.6170737426 1.474639 0.503306
1069 1847.2959911516 1.486047 0.407942
1070 193.8866059143 1.414811 0.434300
1071 2953.8540180181 0.986526 0.497391
1072 0.8545650052 1.185577 0.447033
1073 81590.4929996282 0.894453 0.727755
1074 6387.2488554606 1.277870 0.530332
1075 487.4361942623 1.227552 0.469704
1076 1008.8332827291 1.414359 0.482688
1077 4014.2255359003 1.266859 0.378961
1078 4999.4477591009 1.385039 0.524313
1079 15121.9762466723 1.209106 0.328007
1080 3184738.9474760136 -1.226306 -1.226306
1081 5795829.3986556223 1.236791 2.724127
1082 0.1273625664 1.135640 0.447657
1083 10250865.4464070480 1.160304 -2.800093
1084 0.4808107507 1.158759 0.447299
1085 4511651.8314472726 1.253473 -1.692808
1086 128830.8469911321 1.165285 0.099354
1087 0.8755779993 1.359061 0.447033
1088 220965.5121760989 0.941042 0.927672
1089 2.0829261421 1.486014 0.446585
1090 3.3540757507 1.142324 0.449818
1091 6.0676038653 1.356934 0.450249
1092 1210.3106548256 1.022139 0.485741
1093 380.9651768749 1.215938 0.428504
1094 11.9728922092 1.459843 0.444698
1095 5437.8675997765 1.260420 0.526458
1096 0.6579259945 1.196817 0.447148
1097 3480.7082885770 1.183702 0.502792
1098 147492.0443933716 1.485736 0.854198
1099 95.6076211017 1.285886 0.437712
1100 44.4054485712 1.240571 0.440928
1101 45.0558402279 1.156484 0.440858
1102 73488.7648214670 1.325650 0.176980
1103 63.6695965520 1.204692 0.439341
1104 1.8624727777 1.520490 0.446671
1105 28.0756073237 1.400515 0.443084
1106 4713.3836263068 1.342796 0.372324
1107 369.6604928880 1.136294 0.467786
1108 4383.8938624833 1.219558 0.375236
1109 276.7981162774 1.284818 0.465363
1110 53969.3880651481 0.772341 0.680735
1111 423.0273252671 1.414811 0.468729
1112 369.3099648188 1.078745 0.428844
1113 3692.2756504805 1.108740 0.511003
1114 998.3506554747 1.227552 0.482447
1115 4306.6041157053 1.362345 0.519884
1116 51091.3881250589 1.414359 0.674184
1117 3591.3292339885 1.301376 0.505816
1118 5721.0102905496 1.005518 0.365015
1119 29589.3024055643 1.419542 0.620184
1120 156225.2784627803 1.516976 0.065671
1121 26.7391191721 1.236791 0.443235
1122 11693.2269466579 1.237876 0.338905
1123 0.1499507866 1.278886 0.447636
1124 23316416.6112915576 1.215281 -4.465484
1125 3488.2468132193 1.165026 0.502935
1126 0.7197484493 1.455754 0.447148
1127 97.6114641131 1.178942 0.457808
1128 4.9629930662 1.185577 0.450044
1129 1.8554183857 1.224830 0.449477
1130 1.7942451774 1.393487 0.446671
1131 2.0054992506 1.144139 0.446585
1132 938.0456413087 1.224454 0.418176
1133 3965.3103132074 1.392327 0.516511
1134 0.0418363168 1.186152 0.448186
1135 781.5216545082 1.131798 0.420343
1136 4348.8273281293 1.257170 0.520218
1137 3848.1187585236 1.214375 0.514811
1138 21.7176851031 1.256008 0.452290
1139 7.2989388357 0.935410 0.445267
1140 28.1894100461 1.620856 0.443084
1141 443.3498639076 1.269993 0.469051
1142 260.5333032203 1.185763 0.464716
1143 223362.3253137863 1.227721 0.929306
1144 73.2823978577 1.286623 0.438777
1145 0.3962952118 1.221576 0.447392
1146 201.4709973083 1.258763 0.434061
1147 453.4185129446 1.106412 0.469205
1148 3358.6872826660 1.318538 0.387194
